-1.790236830711364746e-01,2.034017145633697510e-01,4.636982828378677368e-02,-1.178279742598533630e-01,9.342574328184127808e-02,-6.279012560844421387e-02,-6.062177941203117371e-02,-1.990086138248443604e-01,3.012579306960105896e-02,8.014483749866485596e-02,-1.091375276446342468e-01,1.050227787345647812e-02,1.255483627319335938e-01,-5.014977604150772095e-02,1.605862826108932495e-01,2.173389680683612823e-02,1.174059733748435974e-01,-2.200809419155120850e-01,-1.197787076234817505e-01,1.297786831855773926e-01,4.060293734073638916e-02,-1.754129827022552490e-01,6.817073374986648560e-02,-1.229003146290779114e-01,1.222825795412063599e-01,5.130376294255256653e-02,2.621530927717685699e-02,1.281688809394836426e-01,8.961312472820281982e-02,-1.774283349514007568e-01,-4.686668142676353455e-02,-3.464237228035926819e-02
3.607963770627975464e-02,-2.135811895132064819e-01,-1.508756279945373535e-01,1.298073530197143555e-01,-1.352924257516860962e-01,-7.480842527002096176e-03,-9.134193509817123413e-02,4.875743389129638672e-02,3.628554195165634155e-02,-9.923312813043594360e-02,1.007373780012130737e-01,-2.773912549018859863e-01,-2.150222957134246826e-01,-9.040994942188262939e-02,-5.438146740198135376e-02,-2.132993424311280251e-03,1.907814294099807739e-01,1.125803738832473755e-01,1.207237839698791504e-01,1.202088296413421631e-01,-1.612184643745422363e-01,1.237549409270286560e-01,-4.302264004945755005e-02,1.702521927654743195e-02,-2.249923944473266602e-01,5.258143693208694458e-02,-7.400651276111602783e-02,9.168716520071029663e-02,3.520576655864715576e-02,-5.406119301915168762e-02,-4.743292182683944702e-02,-9.915146045386791229e-03
3.017250299453735352e-01,-6.194056570529937744e-02,-1.841340027749538422e-02,-3.013070672750473022e-02,-6.916052103042602539e-02,-3.837938234210014343e-02,6.934813410043716431e-02,-1.901573389768600464e-01,8.459072560071945190e-02,7.110179867595434189e-03,-7.567944377660751343e-02,6.556116789579391479e-02,1.235486790537834167e-01,2.665770612657070160e-02,-6.081044673919677734e-02,-7.206891477108001709e-02,9.392011165618896484e-02,4.615136608481407166e-02,2.241391986608505249e-01,1.448367685079574585e-01,1.919862329959869385e-01,1.098951324820518494e-01,-6.545528024435043335e-02,1.165243908762931824e-01,1.968915015459060669e-01,5.021500587463378906e-02,1.480293571949005127e-01,2.102221921086311340e-02,-4.080853611230850220e-02,-5.471960455179214478e-02,-4.782194644212722778e-02,1.017113476991653442e-01
-9.420643001794815063e-02,-4.061727970838546753e-02,-3.558064624667167664e-02,-2.641144394874572754e-02,5.080850794911384583e-02,-6.227445974946022034e-02,-1.475891172885894775e-01,-6.557991728186607361e-03,-7.430344820022583008e-02,2.013276666402816772e-01,-6.823474913835525513e-02,9.702967107295989990e-02,-1.392993032932281494e-01,-8.645366877317428589e-02,4.091705009341239929e-02,-1.250304430723190308e-01,-6.264628469944000244e-02,-1.607852280139923096e-01,5.762420594692230225e-02,-3.557147458195686340e-02,-8.066003210842609406e-03,-1.291342452168464661e-02,5.218027904629707336e-02,-1.541357338428497314e-01,1.757567934691905975e-02,2.381650060415267944e-01,6.832691840827465057e-03,-1.295281499624252319e-01,1.246479079127311707e-01,-1.041754633188247681e-01,-1.097927764058113098e-01,4.142192751169204712e-02
2.340420894324779510e-02,-1.267614662647247314e-01,6.546919047832489014e-02,2.023862153291702271e-01,-1.195002719759941101e-01,1.239056419581174850e-02,2.150208801031112671e-01,3.026005923748016357e-01,-2.531715296208858490e-02,8.388430625200271606e-02,1.563586294651031494e-01,-5.246036872267723083e-02,-6.663239002227783203e-02,-1.771542131900787354e-01,-1.232859715819358826e-01,-6.007390469312667847e-02,2.526349574327468872e-02,-2.991743385791778564e-02,2.113196812570095062e-02,4.263976961374282837e-02,1.851203665137290955e-02,1.119844987988471985e-01,-6.704532355070114136e-02,9.512251615524291992e-02,7.787472754716873169e-02,-3.427126212045550346e-03,-2.520091831684112549e-02,2.750737406313419342e-02,7.014907896518707275e-02,5.333216488361358643e-02,-9.028384089469909668e-02,-5.481605231761932373e-02
-1.293306946754455566e-01,1.193971112370491028e-01,-1.060375943779945374e-01,-4.348522424697875977e-02,-8.336612954735755920e-03,1.374814007431268692e-02,-4.828157369047403336e-03,-1.383695155382156372e-01,-1.218453980982303619e-02,-9.699303656816482544e-02,-3.343426622450351715e-03,-1.326191127300262451e-01,1.640671342611312866e-01,1.467283666133880615e-01,2.539495229721069336e-01,-1.674193888902664185e-02,7.234169170260429382e-03,-1.630790978670120239e-01,-1.091913506388664246e-01,-2.593476697802543640e-02,8.568699471652507782e-03,-9.894754737615585327e-03,-8.430949598550796509e-02,-7.171422243118286133e-02,1.030480563640594482e-01,-3.630572557449340820e-02,6.904843449592590332e-02,2.785721607506275177e-02,-8.575868606567382812e-02,-5.830864608287811279e-02,-2.638204768300056458e-02,1.776304543018341064e-01
1.630157418549060822e-02,1.249149143695831299e-01,-2.470978796482086182e-01,2.121311612427234650e-02,-3.231926560401916504e-01,-5.277097225189208984e-02,2.374043501913547516e-02,5.422710999846458435e-02,7.952789217233657837e-02,-8.983499556779861450e-02,-3.605092642828822136e-03,1.474272310733795166e-01,-9.249372407793998718e-03,-7.424488663673400879e-02,-5.141385272145271301e-02,-1.047256886959075928e-01,-1.051844470202922821e-02,2.937946915626525879e-01,-3.936469182372093201e-02,-7.233852893114089966e-02,-5.388812720775604248e-02,-4.217813909053802490e-02,-6.477946043014526367e-02,-6.314013898372650146e-02,-2.499554306268692017e-01,1.767568662762641907e-02,-1.925128549337387085e-01,1.756552048027515411e-02,9.257328510284423828e-02,8.439593017101287842e-02,5.225476250052452087e-02,1.662518382072448730e-01
-8.956415206193923950e-02,-1.788313686847686768e-01,1.117758899927139282e-01,-3.380561247467994690e-02,6.729063112288713455e-03,-9.301932901144027710e-02,1.711779972538352013e-03,2.723326981067657471e-01,-1.183847188949584961e-01,2.188144437968730927e-02,4.719167947769165039e-02,2.469120360910892487e-02,-2.086972817778587341e-02,-7.712208479642868042e-02,3.074658662080764771e-02,3.903203085064888000e-02,1.237580403685569763e-01,1.035158522427082062e-02,7.553815096616744995e-02,-9.817651659250259399e-02,1.781719774007797241e-01,4.730951040983200073e-02,3.173723816871643066e-02,-1.063927114009857178e-01,-1.070738062262535095e-01,-9.249886870384216309e-02,-8.657627739012241364e-03,3.463900834321975708e-02,8.648404851555824280e-03,-2.731626629829406738e-01,1.105502620339393616e-01,-2.637919969856739044e-02
6.096254289150238037e-02,2.155470103025436401e-01,-3.453153744339942932e-02,9.965526312589645386e-02,1.481028944253921509e-01,2.137103676795959473e-02,3.764979913830757141e-02,-4.403696209192276001e-02,8.640006929636001587e-02,1.178612634539604187e-01,5.014645680785179138e-02,8.715450763702392578e-03,1.179766803979873657e-01,-3.038778007030487061e-01,1.041723266243934631e-01,9.398367255926132202e-02,-1.139143630862236023e-01,-6.345336139202117920e-02,9.651358425617218018e-02,1.506330817937850952e-01,1.084888428449630737e-01,1.394683420658111572e-01,-6.147729977965354919e-02,1.021159812808036804e-01,6.927268952131271362e-02,-4.577812552452087402e-02,2.207734249532222748e-02,-4.230457544326782227e-02,-9.273233264684677124e-02,1.305269151926040649e-01,2.052855305373668671e-02,2.063895761966705322e-01
5.568600073456764221e-02,-2.641051411628723145e-01,-1.650463044643402100e-01,2.064612656831741333e-01,-8.545283973217010498e-02,6.569450348615646362e-02,1.518255621194839478e-01,-6.568036228418350220e-02,1.161236390471458435e-01,1.762881726026535034e-01,1.311810463666915894e-01,2.883513085544109344e-02,2.379535138607025146e-02,-7.352035492658615112e-02,-2.196097047999501228e-04,1.064005717635154724e-01,1.340502221137285233e-02,-3.853593952953815460e-03,1.354051381349563599e-01,5.995863676071166992e-02,1.320203579962253571e-02,3.872635960578918457e-02,-1.960122585296630859e-02,-1.671965867280960083e-01,-1.985249966382980347e-01,-1.444894634187221527e-02,-8.005630224943161011e-02,4.332828521728515625e-02,-1.028353199362754822e-01,-3.760868683457374573e-03,-2.449139719828963280e-04,-3.261477872729301453e-02
-9.839960187673568726e-02,1.037060767412185669e-01,6.913717836141586304e-02,1.534895598888397217e-01,1.342246681451797485e-01,-5.281704664230346680e-02,-8.247697353363037109e-02,6.670905649662017822e-02,4.513685032725334167e-02,7.600927352905273438e-02,8.475585840642452240e-03,3.767660260200500488e-02,2.164840549230575562e-01,5.204322189092636108e-02,1.333561986684799194e-01,1.621964275836944580e-01,-1.278683245182037354e-01,5.124948173761367798e-02,-2.285667136311531067e-02,2.375162206590175629e-02,2.022628858685493469e-02,7.638072967529296875e-02,2.230895496904850006e-02,-1.113478541374206543e-01,1.314908564090728760e-01,2.351493574678897858e-02,-4.625266790390014648e-02,-1.569672487676143646e-02,1.611634157598018646e-02,3.511171787977218628e-02,8.684400469064712524e-02,6.087989732623100281e-02
2.482374608516693115e-01,-1.742674410343170166e-01,9.141675382852554321e-02,-1.420654058456420898e-01,1.722429320216178894e-02,-1.384547650814056396e-01,7.870965451002120972e-02,4.956439137458801270e-03,-1.080296467989683151e-02,-1.039692163467407227e-01,1.400840878486633301e-01,2.589176595211029053e-01,7.043204456567764282e-02,-5.071349069476127625e-02,4.928771033883094788e-02,2.250212989747524261e-02,1.759314984083175659e-01,-1.057035662233829498e-02,1.557256281375885010e-01,1.284916847944259644e-01,1.049155835062265396e-03,-2.401727437973022461e-02,-8.306699991226196289e-02,1.842382699251174927e-01,-4.192434996366500854e-02,-1.093395799398422241e-01,7.680487632751464844e-02,8.234321326017379761e-02,-2.242237329483032227e-02,7.576380670070648193e-02,-1.260225754231214523e-02,-3.407621011137962341e-02
1.897015376016497612e-03,-8.697494119405746460e-02,-1.585521399974822998e-01,7.053094357252120972e-02,3.890604525804519653e-02,-6.083618476986885071e-02,-3.437945246696472168e-02,-1.602566093206405640e-01,3.159880936145782471e-01,2.277968376874923706e-01,2.570497989654541016e-01,8.620439469814300537e-02,8.223719149827957153e-02,9.170226007699966431e-02,-5.510469153523445129e-02,1.297065019607543945e-01,-1.342634577304124832e-02,-6.122011318802833557e-02,2.045117318630218506e-01,9.604239463806152344e-02,2.581403255462646484e-01,2.262347377836704254e-02,-2.257936168462038040e-03,3.074913844466209412e-02,1.068139746785163879e-01,-2.585170976817607880e-02,-6.438312679529190063e-02,2.348681353032588959e-02,4.474715329706668854e-03,-3.071389533579349518e-02,-3.236363083124160767e-02,1.658195555210113525e-01
1.560862958431243896e-01,-6.428684294223785400e-02,-1.465254873037338257e-01,5.017778649926185608e-02,-1.622294932603836060e-01,-5.715750530362129211e-02,-4.358448833227157593e-02,6.215449050068855286e-02,-1.392550468444824219e-01,-2.122277915477752686e-01,1.312438547611236572e-01,-1.249093748629093170e-02,1.102272868156433105e-01,7.297202013432979584e-03,-8.068001270294189453e-02,5.539901927113533020e-02,-3.834736347198486328e-02,1.055746078491210938e-01,1.309473626315593719e-02,-1.244825646281242371e-01,7.485482096672058105e-02,-7.246050238609313965e-02,-9.895245730876922607e-02,1.185807585716247559e-01,-1.377042829990386963e-01,-3.095559030771255493e-02,2.710709348320960999e-02,-3.110607266426086426e-01,-4.287793859839439392e-02,2.354611409828066826e-03,-4.211214929819107056e-02,-5.108086019754409790e-02
1.092572137713432312e-01,-7.888871431350708008e-02,-8.298408240079879761e-02,8.555079996585845947e-02,-6.295230239629745483e-02,4.867928475141525269e-02,8.119509369134902954e-02,-2.295596450567245483e-01,-1.157286204397678375e-02,-1.659755855798721313e-01,9.651947021484375000e-02,8.897244185209274292e-02,3.857769444584846497e-02,-4.977208748459815979e-02,-2.024210095405578613e-01,1.322782188653945923e-01,1.199159249663352966e-01,1.228937972337007523e-02,2.705464661121368408e-01,8.744006603956222534e-02,8.026686310768127441e-02,2.812960445880889893e-01,-1.832958459854125977e-01,-6.896252185106277466e-02,6.570339202880859375e-02,1.935457065701484680e-02,-1.976578980684280396e-01,3.762141987681388855e-02,-1.077215597033500671e-01,8.584249019622802734e-02,-5.170761048793792725e-02,-7.920043915510177612e-02
-1.032705456018447876e-01,-3.643909469246864319e-02,3.632759302854537964e-02,8.457331359386444092e-02,9.423721581697463989e-02,-4.164855461567640305e-03,-4.856670647859573364e-02,-9.454922378063201904e-02,1.658383198082447052e-02,-6.643874943256378174e-02,6.237008795142173767e-02,2.557811141014099121e-01,-3.182298317551612854e-02,4.768764227628707886e-02,5.980188399553298950e-02,1.209352537989616394e-01,6.232488155364990234e-02,-7.088376581668853760e-02,2.041235119104385376e-01,2.265253514051437378e-01,1.345011144876480103e-01,1.497153639793395996e-01,1.947036087512969971e-01,1.297367960214614868e-01,1.908208280801773071e-01,4.812712594866752625e-02,-1.941834986209869385e-01,1.485806107521057129e-01,-9.600299596786499023e-02,8.913041092455387115e-03,-4.211686924099922180e-02,2.098729461431503296e-01
1.586559265851974487e-01,-1.196967288851737976e-01,1.262777894735336304e-01,-6.599982082843780518e-02,-4.046490415930747986e-02,1.887927576899528503e-02,9.417612850666046143e-02,9.271187335252761841e-02,-1.510986089706420898e-01,-5.907704681158065796e-02,-2.606781758368015289e-02,8.499895781278610229e-02,-1.725317835807800293e-01,-9.462944231927394867e-03,8.191052079200744629e-02,-1.479461789131164551e-04,-9.310407936573028564e-02,-5.129342526197433472e-02,-7.233873475342988968e-05,-2.538873851299285889e-01,2.114673703908920288e-02,1.433633714914321899e-01,1.185405403375625610e-01,3.067164868116378784e-02,-1.251324564218521118e-01,4.213029146194458008e-02,-1.109988894313573837e-03,-8.464002609252929688e-02,-5.344937741756439209e-02,1.410868316888809204e-01,9.484004112891852856e-04,-1.174427121877670288e-01
-5.993247032165527344e-02,2.367767505347728729e-02,1.818335615098476410e-02,-1.018681675195693970e-01,3.352263569831848145e-02,4.525193572044372559e-02,-8.971093595027923584e-02,-6.194584816694259644e-02,1.108062937855720520e-01,1.386332362890243530e-01,-8.199659176170825958e-03,-3.973997756838798523e-02,2.095516026020050049e-02,-9.776709601283073425e-03,1.246448308229446411e-01,-1.464295685291290283e-01,-1.990228295326232910e-01,-4.221211373805999756e-02,-6.358674168586730957e-02,2.315980568528175354e-02,-7.367775589227676392e-02,-9.607998281717300415e-02,1.254117190837860107e-01,-6.223016604781150818e-02,-1.068416163325309753e-01,1.254561077803373337e-02,-1.237889472395181656e-02,-1.655547320842742920e-01,-2.191985957324504852e-02,3.498128056526184082e-02,7.599513977766036987e-02,2.105690911412239075e-02
4.120595008134841919e-02,9.131222963333129883e-02,6.152388453483581543e-02,2.372310906648635864e-01,-2.453539054840803146e-03,-7.213813811540603638e-02,1.412559151649475098e-01,-8.079238981008529663e-02,5.006682872772216797e-02,4.959785379469394684e-03,1.619409583508968353e-02,-7.533729076385498047e-02,3.284498304128646851e-02,-1.214587837457656860e-01,1.047966480255126953e-01,1.324150264263153076e-01,1.463924646377563477e-01,-4.359723627567291260e-02,6.550379842519760132e-02,1.005902588367462158e-01,1.120629310607910156e-01,1.521571278572082520e-01,-4.785660421475768089e-04,-3.322371048852801323e-03,-2.338009774684906006e-01,-9.330599755048751831e-02,2.649243362247943878e-02,1.039217934012413025e-01,1.082643494009971619e-01,1.941198669373989105e-02,-3.384265899658203125e-01,-1.551429480314254761e-01
-2.382545322179794312e-01,6.476403772830963135e-02,1.215027645230293274e-02,-6.856537610292434692e-02,8.329741656780242920e-02,1.759637296199798584e-01,1.872510462999343872e-02,-9.302300214767456055e-02,1.398625671863555908e-01,5.853271484375000000e-02,-1.545305252075195312e-01,1.363001763820648193e-01,2.401879429817199707e-01,2.477190643548965454e-02,8.882138878107070923e-02,6.133971270173788071e-03,-4.177825152873992920e-02,-1.630261540412902832e-01,4.878143221139907837e-02,9.402818977832794189e-02,5.373023077845573425e-02,1.600975692272186279e-01,7.372419536113739014e-02,-7.038854807615280151e-02,1.075489223003387451e-01,-2.074955403804779053e-01,-8.929115533828735352e-02,1.138263270258903503e-01,1.481244266033172607e-01,1.322057247161865234e-01,-3.991587087512016296e-02,1.622252911329269409e-01
8.969225734472274780e-02,3.005254268646240234e-02,4.737769067287445068e-02,-9.459629654884338379e-02,1.462111920118331909e-01,-5.746073275804519653e-02,6.329911202192306519e-02,-1.054764837026596069e-01,2.131516784429550171e-01,-9.255937486886978149e-02,1.893574893474578857e-01,-3.328000381588935852e-02,-8.388870209455490112e-02,1.736079156398773193e-02,6.973081035539507866e-04,1.494605988264083862e-01,7.527390867471694946e-02,-1.889205724000930786e-01,1.557902395725250244e-01,-9.080071002244949341e-02,-3.758537769317626953e-02,-3.508928418159484863e-02,8.682386577129364014e-02,2.254022657871246338e-01,2.758316136896610260e-02,-2.577937245368957520e-01,-1.172863170504570007e-01,5.973690748214721680e-02,-3.101706691086292267e-02,5.861162394285202026e-02,-6.916939467191696167e-02,9.889940917491912842e-02
-4.485657438635826111e-03,-1.248580738902091980e-01,-4.368731379508972168e-02,-4.270253702998161316e-02,6.558811664581298828e-02,8.227304369211196899e-02,1.197751387953758240e-01,1.339273899793624878e-01,3.329862058162689209e-01,-3.610756620764732361e-02,-6.260983645915985107e-02,-8.334354497492313385e-03,1.295471489429473877e-01,-3.361798357218503952e-03,1.833313517272472382e-02,1.166668161749839783e-01,1.769927144050598145e-01,6.956431269645690918e-02,-1.385439783334732056e-01,-1.158344326540827751e-03,4.108170792460441589e-02,-1.299604028463363647e-01,1.232211757451295853e-02,8.218902349472045898e-02,-2.095522359013557434e-02,1.039186865091323853e-01,1.898614130914211273e-02,7.920975238084793091e-02,-1.918753385543823242e-01,-8.529066294431686401e-02,-5.404702574014663696e-02,2.394660376012325287e-02
-1.005475521087646484e-01,3.159576654434204102e-02,3.630850464105606079e-02,9.076190739870071411e-02,-4.407326504588127136e-02,-1.604894362390041351e-02,-6.477554887533187866e-02,-5.791216716170310974e-02,-3.514714911580085754e-02,-1.190223619341850281e-01,1.895469240844249725e-02,1.295590400695800781e-01,2.171186171472072601e-02,3.896886110305786133e-02,1.001850143074989319e-01,1.318836957216262817e-01,1.583346128463745117e-01,-1.437430381774902344e-01,-2.148292511701583862e-01,-2.145123202353715897e-03,-7.147299498319625854e-02,-4.355736076831817627e-02,5.163551308214664459e-03,-4.544309154152870178e-02,4.268646612763404846e-02,-9.420772548764944077e-04,1.625937372446060181e-01,6.477792561054229736e-02,1.736374050378799438e-01,1.051541566848754883e-01,1.820652745664119720e-02,1.183675304055213928e-01
-4.460459575057029724e-02,2.719277888536453247e-02,6.222673878073692322e-02,6.845624744892120361e-02,-1.010429710149765015e-01,1.443268079310655594e-02,1.759475022554397583e-01,-2.261528372764587402e-01,-7.533252239227294922e-03,2.294149249792098999e-02,-1.066886410117149353e-01,-6.619630008935928345e-02,-1.206370219588279724e-01,2.829811349511146545e-02,1.746895164251327515e-01,-4.387769103050231934e-02,3.055847482755780220e-03,3.328835219144821167e-02,1.174225807189941406e-01,-1.417422592639923096e-01,1.311352401971817017e-01,-1.998732537031173706e-01,1.276319473981857300e-01,-5.921528209000825882e-03,1.870332360267639160e-01,1.191940307617187500e-01,-1.167606562376022339e-01,5.778467655181884766e-02,9.032547473907470703e-03,2.735112607479095459e-02,7.274962216615676880e-02,9.693033993244171143e-02
7.118634134531021118e-02,-3.753646276891231537e-03,-1.383977681398391724e-01,1.757708340883255005e-01,-1.179937198758125305e-01,-1.663388498127460480e-02,1.642573326826095581e-01,-1.429615076631307602e-02,-4.262709245085716248e-02,6.655167043209075928e-02,-5.548623204231262207e-02,-5.965035036206245422e-02,1.295704208314418793e-02,-6.092798337340354919e-02,8.666498214006423950e-02,2.525513768196105957e-01,1.991086453199386597e-01,4.077801480889320374e-02,3.629816696047782898e-02,-8.617158234119415283e-02,-5.264166742563247681e-02,1.814521104097366333e-01,3.283425047993659973e-02,-7.865105569362640381e-02,-2.717326395213603973e-02,2.279446832835674286e-02,-1.500276178121566772e-01,1.815132647752761841e-01,-1.604674458503723145e-01,8.630561083555221558e-02,-8.295121788978576660e-02,2.009555995464324951e-01
2.251536250114440918e-01,-2.377975434064865112e-01,-1.153984069824218750e-01,1.352666914463043213e-01,-8.653739094734191895e-02,3.223448619246482849e-02,-5.449559912085533142e-02,1.243503317236900330e-01,-1.616344600915908813e-01,4.826977849006652832e-03,8.124995976686477661e-03,-2.293009310960769653e-01,1.061514839529991150e-01,-1.467332541942596436e-01,-1.569240093231201172e-01,-1.445789635181427002e-01,-5.857902765274047852e-02,-1.196296326816082001e-02,-1.565946936607360840e-01,7.547269016504287720e-02,-8.144591748714447021e-02,5.640633031725883484e-02,2.223452739417552948e-02,-8.473108708858489990e-02,-1.748566776514053345e-01,-6.066108494997024536e-02,9.989342838525772095e-02,-7.613020390272140503e-02,-4.953588824719190598e-03,4.942120984196662903e-02,1.267287880182266235e-02,-1.326926350593566895e-01
-3.826561197638511658e-02,2.887342311441898346e-02,7.297042757272720337e-02,-9.270682930946350098e-02,1.028542965650558472e-02,-9.141757339239120483e-02,-9.355760365724563599e-02,-8.346959948539733887e-02,7.999251037836074829e-02,1.011525914072990417e-01,2.307060658931732178e-01,1.268168091773986816e-01,8.550955355167388916e-02,1.850311905145645142e-01,1.348872035741806030e-01,-4.288626369088888168e-03,1.830697618424892426e-02,-1.461318582296371460e-01,-1.859403103590011597e-01,8.693808317184448242e-02,1.747139245271682739e-01,-1.820110231637954712e-01,-9.123349934816360474e-02,-1.692095398902893066e-01,1.348926872014999390e-01,-5.725052207708358765e-02,-1.495721042156219482e-01,4.873498342931270599e-03,4.155506566166877747e-02,1.995874382555484772e-02,3.707058355212211609e-02,1.022477671504020691e-01
-8.109285496175289154e-03,3.806657716631889343e-02,7.790599018335342407e-02,1.905555836856365204e-02,8.535471558570861816e-02,-1.415091007947921753e-01,-7.401445508003234863e-02,-1.871129423379898071e-01,-7.321193069219589233e-02,-6.284477561712265015e-02,-1.719378679990768433e-01,-3.455747617408633232e-03,2.427626214921474457e-02,-3.226971998810768127e-02,2.009512484073638916e-01,2.758853882551193237e-02,3.631082922220230103e-02,-1.130022183060646057e-01,1.262755319476127625e-02,9.919881820678710938e-02,1.266370862722396851e-01,9.251834824681282043e-03,-5.446741823107004166e-03,1.020737215876579285e-01,-3.801098465919494629e-02,-5.754658021032810211e-03,3.508276492357254028e-02,2.459039688110351562e-01,-1.895160079002380371e-01,1.131929084658622742e-01,2.360163070261478424e-02,1.095441356301307678e-01
-1.056407094001770020e-01,3.530744463205337524e-02,-1.160626579076051712e-02,1.359856966882944107e-02,1.961805522441864014e-01,9.182836115360260010e-02,2.873989567160606384e-02,-1.778635680675506592e-01,-2.661590576171875000e-01,5.386277334764599800e-04,-1.458840668201446533e-01,-1.164736226201057434e-01,-1.537574548274278641e-02,8.807437866926193237e-02,2.964988723397254944e-02,-1.171613782644271851e-01,-1.636232994496822357e-02,-1.040257606655359268e-02,-3.890865668654441833e-02,-1.689803153276443481e-01,-9.683958441019058228e-02,-1.027498915791511536e-01,2.096602879464626312e-02,2.243493124842643738e-02,4.568679630756378174e-02,-5.824768543243408203e-02,-7.821276038885116577e-02,1.054355055093765259e-01,7.749643921852111816e-02,-8.633191883563995361e-02,1.171408742666244507e-01,7.055821269750595093e-02
8.505292236804962158e-02,-1.139847785234451294e-01,-1.309931427240371704e-01,4.078349098563194275e-02,-8.632928878068923950e-02,2.832184080034494400e-03,-1.348645687103271484e-01,7.921298034489154816e-03,-6.632960587739944458e-02,-6.514355540275573730e-02,8.541718125343322754e-03,-4.006114229559898376e-02,1.617445498704910278e-01,4.265081137418746948e-02,-1.002164930105209351e-02,1.427342444658279419e-01,1.107375919818878174e-01,-1.821896731853485107e-01,7.101673632860183716e-02,5.873387679457664490e-03,-8.208768442273139954e-03,-1.142966933548450470e-02,6.245860457420349121e-02,1.302798558026552200e-02,-7.125672698020935059e-02,-5.001217871904373169e-02,-6.250409036874771118e-02,1.153888739645481110e-02,4.274221509695053101e-02,-6.056745722889900208e-02,1.317294985055923462e-01,1.365210581570863724e-02
4.229291528463363647e-02,1.876370906829833984e-01,1.089118886739015579e-02,-2.034164667129516602e-01,8.086519315838813782e-03,-2.675193846225738525e-01,4.478341713547706604e-02,-1.010935753583908081e-02,1.320535838603973389e-01,5.918194353580474854e-02,5.123732239007949829e-02,4.311862587928771973e-02,-1.689987443387508392e-02,-4.037985950708389282e-02,-1.401729183271527290e-03,2.435060590505599976e-02,-9.067287296056747437e-02,-9.412491321563720703e-02,-1.010675504803657532e-01,-9.220084547996520996e-02,-1.478879451751708984e-01,-8.264274150133132935e-02,-1.247569024562835693e-01,-1.768042743206024170e-01,1.343489438295364380e-01,5.829499661922454834e-02,1.715670228004455566e-01,-1.082578022032976151e-02,-1.861645095050334930e-02,-1.748826652765274048e-01,6.687914580106735229e-02,1.187755763530731201e-01
-1.444030702114105225e-01,-2.005178853869438171e-02,-1.548933833837509155e-01,1.602807492017745972e-01,-1.415717601776123047e-01,9.633402526378631592e-02,-1.001704931259155273e-01,-4.868045076727867126e-02,-2.836872637271881104e-02,1.079972609877586365e-01,7.970836013555526733e-03,-1.524125188589096069e-01,1.491053029894828796e-02,6.570883095264434814e-02,-1.311219632625579834e-01,-5.095734447240829468e-02,3.472867235541343689e-02,-2.052762731909751892e-02,2.932664453983306885e-01,1.236253976821899414e-01,-5.978045240044593811e-02,2.740297615528106689e-01,-7.087475806474685669e-02,5.694751814007759094e-02,-2.603324055671691895e-01,-7.186876609921455383e-03,-2.207699231803417206e-02,-6.092219427227973938e-02,-2.374313175678253174e-01,1.590020023286342621e-02,-2.619265615940093994e-01,5.925203487277030945e-02
